  1.36000E-01  1.05351E-01  5.46859E+01  5.25091E+00
  1.37000E-01  1.09238E-01  5.47800E+01  5.29532E+00
  1.38000E-01  1.13072E-01  5.49156E+01  5.33791E+00
  1.39000E-01  1.16898E-01  5.49533E+01  5.38125E+00
  1.40000E-01  1.20884E-01  5.49589E+01  5.41995E+00
  1.41000E-01  1.25108E-01  5.50649E+01  5.43181E+00
  1.42000E-01  1.29276E-01  5.51522E+01  5.48076E+00
  1.43000E-01  1.33853E-01  5.52579E+01  5.51089E+00
  1.44000E-01  1.38355E-01  5.54239E+01  5.56589E+00
  1.45000E-01  1.42930E-01  5.54845E+01  5.59761E+00
  1.46000E-01  1.47810E-01  5.55761E+01  5.66154E+00
  1.47000E-01  1.52679E-01  5.57141E+01  5.71360E+00
  1.48000E-01  1.57606E-01  5.58175E+01  5.74042E+00
  1.49000E-01  1.62828E-01  5.58276E+01  5.78224E+00
  1.50000E-01  1.67935E-01  5.59572E+01  5.81636E+00
  1.51000E-01  1.73635E-01  5.61004E+01  5.85794E+00
  1.52000E-01  1.79171E-01  5.62735E+01  5.90501E+00
  1.53000E-01  1.85071E-01  5.63514E+01  5.93860E+00
  1.54000E-01  1.90955E-01  5.65067E+01  5.98519E+00
  1.55000E-01  1.97166E-01  5.66939E+01  6.03031E+00
  1.56000E-01  2.03701E-01  5.68251E+01  6.06892E+00
  1.57000E-01  2.10152E-01  5.70429E+01  6.12811E+00
  1.58000E-01  2.16866E-01  5.71554E+01  6.16771E+00
  1.59000E-01  2.23478E-01  5.72661E+01  6.19612E+00
  1.60000E-01  2.30783E-01  5.75048E+01  6.25933E+00
  1.61000E-01  2.38045E-01  5.76641E+01  6.29475E+00
  1.62000E-01  2.45081E-01  5.77874E+01  6.31707E+00
  1.63000E-01  2.53361E-01  5.80778E+01  6.38560E+00
  1.64000E-01  2.61085E-01  5.82800E+01  6.42554E+00
  1.65000E-01  2.69015E-01  5.84087E+01  6.45927E+00
  1.66000E-01  2.78000E-01  5.87481E+01  6.53196E+00
  1.67000E-01  2.85959E-01  5.89154E+01  6.56532E+00
  1.68000E-01  2.95202E-01  5.91127E+01  6.59592E+00
  1.69000E-01  3.04588E-01  5.94789E+01  6.66375E+00
  1.70000E-01  3.13535E-01  5.96486E+01  6.69592E+00
  1.71000E-01  3.23559E-01  5.98832E+01  6.74275E+00
  1.72000E-01  3.33740E-01  6.02835E+01  6.81107E+00
  1.73000E-01  3.43727E-01  6.04508E+01  6.83666E+00
  1.74000E-01  3.54775E-01  6.07793E+01  6.88105E+00
  1.75000E-01  3.65573E-01  6.11553E+01  6.94441E+00
  1.76000E-01  3.76988E-01  6.13776E+01  6.98083E+00
  1.77000E-01  3.88483E-01  6.17629E+01  7.03945E+00
  1.78000E-01  4.01113E-01  6.21947E+01  7.09766E+00
  1.79000E-01  4.12787E-01  6.23881E+01  7.12338E+00
  1.80000E-01  4.25748E-01  6.28190E+01  7.18439E+00
  1.81000E-01  4.39360E-01  6.33378E+01  7.25511E+00
  1.82000E-01  4.52676E-01  6.35886E+01  7.28223E+00
  1.83000E-01  4.66409E-01  6.40198E+01  7.33329E+00
  1.84000E-01  4.82137E-01  6.46586E+01  7.40823E+00
  1.85000E-01  4.96580E-01  6.49333E+01  7.43755E+00
  1.86000E-01  5.11651E-01  6.53969E+01  7.48223E+00
  1.87000E-01  5.28982E-01  6.60820E+01  7.56651E+00
  1.88000E-01  5.45218E-01  6.64599E+01  7.60600E+00
  1.89000E-01  5.61354E-01  6.69083E+01  7.65056E+00
  1.90000E-01  5.80922E-01  6.76795E+01  7.73288E+00
  1.91000E-01  5.98577E-01  6.81570E+01  7.77576E+00
  1.92000E-01  6.16597E-01  6.85973E+01  7.81259E+00
  1.93000E-01  6.38447E-01  6.95039E+01  7.89863E+00
  1.94000E-01  6.58899E-01  7.01691E+01  7.95517E+00
  1.95000E-01  6.78342E-01  7.05541E+01  7.98247E+00
  1.96000E-01  7.01766E-01  7.14533E+01  8.06542E+00
  1.97000E-01  7.25612E-01  7.23521E+01  8.14103E+00
  1.98000E-01  7.47747E-01  7.28388E+01  8.16609E+00
  1.99000E-01  7.72875E-01  7.37391E+01  8.22918E+00
  2.00000E-01  8.00737E-01  7.48299E+01  8.32504E+00
  2.01000E-01  8.25126E-01  7.53726E+01  8.36575E+00
  2.02000E-01  8.51690E-01  7.61599E+01  8.42076E+00
  2.03000E-01  8.83825E-01  7.75112E+01  8.51092E+00
  2.04000E-01  9.13049E-01  7.83871E+01  8.55744E+00
  2.05000E-01  9.42471E-01  7.91911E+01  8.60295E+00
  2.06000E-01  9.77502E-01  8.05525E+01  8.70834E+00
  2.07000E-01  1.01197E+00  8.16933E+01  8.77746E+00
  2.08000E-01  1.04405E+00  8.24622E+01  8.80503E+00
  2.09000E-01  1.08321E+00  8.39293E+01  8.88799E+00
  2.10000E-01  1.12528E+00  8.55988E+01  8.98773E+00
  2.11000E-01  1.16238E+00  8.65390E+01  9.02711E+00
  2.12000E-01  1.20289E+00  8.77612E+01  9.08535E+00
  2.13000E-01  1.25053E+00  8.96325E+01  9.19955E+00
  2.14000E-01  1.29618E+00  9.10713E+01  9.26779E+00
  2.15000E-01  1.34109E+00  9.22580E+01  9.30807E+00
  2.16000E-01  1.39487E+00  9.42504E+01  9.39910E+00
  2.17000E-01  1.45105E+00  9.63226E+01  9.49472E+00
  2.18000E-01  1.50298E+00  9.77301E+01  9.54464E+00
  2.19000E-01  1.56053E+00  9.95307E+01  9.61406E+00
  2.20000E-01  1.62609E+00  1.01990E+02  9.72161E+00
  2.21000E-01  1.68997E+00  1.04023E+02  9.79588E+00
  2.22000E-01  1.75334E+00  1.05796E+02  9.85147E+00
  2.23000E-01  1.82826E+00  1.08445E+02  9.94757E+00
  2.24000E-01  1.90644E+00  1.11138E+02  1.00457E+01
  2.25000E-01  1.98216E+00  1.13290E+02  1.01070E+01
  2.26000E-01  2.06374E+00  1.15815E+02  1.01836E+01
  2.27000E-01  2.15730E+00  1.19134E+02  1.02912E+01
  2.28000E-01  2.24941E+00  1.22024E+02  1.03735E+01
  2.29000E-01  2.34295E+00  1.24661E+02  1.04406E+01
  2.30000E-01  2.44989E+00  1.28255E+02  1.05416E+01
  2.31000E-01  2.56034E+00  1.31977E+02  1.06365E+01
  2.32000E-01  2.67033E+00  1.34881E+02  1.07024E+01
  2.33000E-01  2.79760E+00  1.38868E+02  1.07983E+01
  2.34000E-01  2.93582E+00  1.43565E+02  1.09194E+01
  2.35000E-01  3.05906E+00  1.47656E+02  1.09828E+01
  2.36000E-01  3.19513E+00  1.50531E+02  1.10290E+01
  2.37000E-01  3.39429E+00  1.56518E+02  1.11879E+01
  2.38000E-01  3.56072E+00  1.62976E+02  1.13139E+01
  2.39000E-01  3.60705E+00  1.61448E+02  1.12229E+01
  2.40000E-01  3.31875E+00  1.28860E+02  1.00434E+01
  2.41000E-01  1.95968E+00  4.03414E+01  5.20218E+00
  2.42000E-01  1.16246E+00  1.79201E+00  5.77156E-01
  2.43000E-01  1.00991E+00  2.44599E-03  3.83127E-03
  2.44000E-01  1.00000E+00  1.00012E-04  1.62026E-06
  2.45000E-01  1.00000E+00  1.00000E-04  2.19442E-11
  2.46000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.47000E-01  1.00000E+00  1.00000E-04 -5.01832E-10
  2.48000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.49000E-01  1.00000E+00  1.00000E-04  5.01522E-10
  2.50000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.51000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.52000E-01  1.00000E+00  1.00000E-04  1.36825E-10
  2.53000E-01  1.00000E+00  1.00000E-04 -9.11855E-11
  2.54000E-01  1.00000E+00  1.00000E-04 -9.12287E-11
  2.55000E-01  1.00000E+00  1.00000E-04 -4.55963E-11
  2.56000E-01  1.00000E+00  1.00000E-04  8.54697E-17
  2.57000E-01  1.00000E+00  1.00000E-04  9.12146E-11
  2.58000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.59000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.60000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.61000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.62000E-01  1.00000E+00  1.00000E-04  4.55949E-11
  2.63000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.64000E-01  1.00000E+00  1.00000E-04 -4.56212E-11
  2.65000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.66000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.67000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.68000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.69000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.70000E-01  1.00000E+00  1.00000E-04  1.36877E-10
  2.71000E-01  1.00000E+00  1.00000E-04  9.11823E-11
  2.72000E-01  1.00000E+00  1.00000E-04 -4.56231E-11
  2.73000E-01  1.00000E+00  1.00000E-04 -4.56176E-10
  2.74000E-01  1.00000E+00  1.00000E-04  1.36934E-10
  2.75000E-01  1.00000E+00  1.00000E-04  4.56200E-11
  2.76000E-01  1.00000E+00  1.00000E-04  4.56085E-11
  2.77000E-01  1.00000E+00  1.00000E-04  4.56069E-11
  2.78000E-01  1.00000E+00  1.00000E-04 -4.56080E-11
  2.79000E-01  1.00000E+00  1.00000E-04 -7.76997E-17
  2.80000E-01  1.00000E+00  1.00000E-04  1.47532E-15
  2.81000E-01  1.00000E+00  1.00000E-04  1.43821E-15
  2.82000E-01  1.00000E+00  1.00000E-04  1.03793E-15
  2.83000E-01  1.00000E+00  1.00000E-04 -1.93251E-09
  2.84000E-01  1.00000E+00  1.00000E-04 -3.64218E-07
  2.85000E-01  1.00000E+00  1.00243E-04 -5.54561E-07
  2.86000E-01  1.00000E+00  1.00265E-04  4.43995E-07
  2.87000E-01  1.00000E+00  1.00000E-04  1.96125E-08
  2.88000E-01  1.00000E+00  1.00257E-04  6.43609E-09
  2.89000E-01  1.00000E+00  1.00000E-04  4.44400E-07
  2.90000E-01  1.00000E+00  1.00000E-04  6.28739E-09
  2.91000E-01  1.00000E+00  1.00000E-04  4.28655E-11
  2.92000E-01  1.00000E+00  1.00000E-04  4.55959E-11
  2.93000E-01  1.00000E+00  1.00000E-04 -4.56091E-11
  2.94000E-01  1.00000E+00  1.00000E-04 -1.36765E-10
  2.95000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.96000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.97000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.98000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  2.99000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.00000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.01000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.02000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.03000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.04000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.05000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.06000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.07000E-01  1.00000E+00  1.00000E-04  1.36840E-10
  3.08000E-01  1.00000E+00  1.00000E-04  9.12377E-11
  3.09000E-01  1.00000E+00  1.00000E-04 -1.36891E-10
  3.10000E-01  1.00000E+00  1.00000E-04 -9.12555E-11
  3.11000E-01  1.00000E+00  1.00000E-04  4.55992E-11
  3.12000E-01  1.00000E+00  1.00000E-04 -4.55857E-11
  3.13000E-01  1.00000E+00  1.00000E-04 -4.56301E-11
  3.14000E-01  1.00000E+00  1.00000E-04  2.28063E-11
  3.15000E-01  1.00000E+00  1.00000E-04  2.28060E-11
  3.16000E-01  1.00000E+00  1.00000E-04  7.76997E-17
  3.17000E-01  1.00000E+00  1.00000E-04  4.55999E-11
  3.18000E-01  1.00000E+00  1.00000E-04 -1.36805E-10
  3.19000E-01  1.00000E+00  1.00000E-04 -4.56270E-11
  3.20000E-01  1.00000E+00  1.00000E-04  1.82500E-10
  3.21000E-01  1.00000E+00  1.00000E-04 -4.55910E-11
  3.22000E-01  1.00000E+00  1.00000E-04 -1.82518E-10
  3.23000E-01  1.00000E+00  1.00000E-04  2.73689E-10
  3.24000E-01  1.00000E+00  1.00000E-04 -2.27954E-10
  3.25000E-01  1.00000E+00  1.00000E-04  2.28146E-11
  3.26000E-01  1.00000E+00  1.00000E-04  2.28133E-11
  3.27000E-01  1.00000E+00  1.00000E-04  1.52077E-11
  3.28000E-01  1.00000E+00  1.00000E-04  1.51978E-11
  3.29000E-01  1.00000E+00  1.00000E-04  1.51962E-11
  3.30000E-01  1.00000E+00  1.00000E-04  4.55838E-11
  3.31000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.32000E-01  1.00000E+00  1.00000E-04  1.36818E-10
  3.33000E-01  1.00000E+00  1.00000E-04  4.55842E-11
  3.34000E-01  1.00000E+00  1.00000E-04 -1.36772E-10
  3.35000E-01  1.00000E+00  1.00000E-04  2.39237E-16
  3.36000E-01  1.00000E+00  1.00000E-04  1.03418E-16
  3.37000E-01  1.00000E+00  1.00000E-04 -4.56336E-11
  3.38000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.39000E-01  1.00000E+00  1.00000E-04 -1.82389E-10
  3.40000E-01  1.00000E+00  1.00000E-04 -4.56262E-11
  3.41000E-01  1.00000E+00  1.00000E-04  1.82379E-10
  3.42000E-01  1.00000E+00  1.00000E-04 -4.56226E-11
  3.43000E-01  1.00000E+00  1.00000E-04  4.56116E-11
  3.44000E-01  1.00000E+00  1.00000E-04  5.86059E-10
  3.45000E-01  9.99999E-01  9.99999E-05 -7.22618E-10
  3.46000E-01  1.00000E+00  1.00000E-04 -3.95717E-10
  3.47000E-01  1.00000E+00  1.00000E-04 -2.03194E-09
  3.48000E-01  1.00000E+00  1.00001E-04  1.28865E-09
  3.49000E-01  1.00000E+00  9.99996E-05  2.20912E-09
  3.50000E-01  1.00000E+00  1.00000E-04 -1.19464E-09
  3.51000E-01  1.00000E+00  1.00000E-04  3.06861E-10
  3.52000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.53000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.54000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.55000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.56000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.57000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.58000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.59000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.60000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.61000E-01  1.00000E+00  1.00000E-04 -7.76996E-17
  3.62000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.63000E-01  1.00000E+00  1.00000E-04  7.76996E-17
  3.64000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.65000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.66000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.67000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.68000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.69000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.70000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.71000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.72000E-01  1.00000E+00  1.00000E-04 -9.12159E-11
  3.73000E-01  1.00000E+00  1.00000E-04 -9.12244E-11
  3.74000E-01  1.00000E+00  1.00000E-04  1.36865E-10
  3.75000E-01  1.00000E+00  1.00000E-04 -5.01672E-10
  3.76000E-01  1.00000E+00  1.00000E-04  7.78650E-17
  3.77000E-01  1.00000E+00  1.00000E-04  5.47461E-10
  3.78000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.79000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.80000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.81000E-01  1.00000E+00  1.00000E-04  1.36836E-10
  3.82000E-01  1.00000E+00  1.00000E-04  4.56078E-11
  3.83000E-01  1.00000E+00  1.00000E-04 -1.36776E-10
  3.84000E-01  1.00000E+00  1.00000E-04  9.12157E-11
  3.85000E-01  1.00000E+00  1.00000E-04 -1.59962E-16
  3.86000E-01  1.00000E+00  1.00000E-04 -1.36829E-10
  3.87000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.88000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.89000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.90000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.91000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.92000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.93000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.94000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.95000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.96000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  3.97000E-01  1.00000E+00  1.00000E-04  1.36824E-10
  3.98000E-01  1.00000E+00  1.00000E-04 -1.36871E-10
  3.99000E-01  1.00000E+00  1.00000E-04 -4.56038E-11
  4.00000E-01  1.00000E+00  1.00000E-04  4.55994E-11
  4.01000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.02000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.03000E-01  1.00000E+00  1.00000E-04 -8.35188E-12
  4.04000E-01  1.00000E+00  1.00000E-04 -5.91475E-09
  4.05000E-01  1.00000E+00  1.00000E-04 -4.23113E-07
  4.06000E-01  1.00000E+00  1.00243E-04 -5.27582E-11
  4.07000E-01  1.00000E+00  1.00000E-04  4.23046E-07
  4.08000E-01  1.00000E+00  1.00000E-04  6.04426E-09
  4.09000E-01  1.00000E+00  1.00000E-04  8.77373E-12
  4.10000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.11000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.12000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.13000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  4.14000E-01  1.00000E+00  1.00000E-04 -8.77057E-12
  4.15000E-01  1.00000E+00  1.00000E-04 -6.04303E-09
  4.16000E-01  1.00000E+00  1.00000E-04 -4.23115E-07
  4.17000E-01  1.00000E+00  1.00243E-04 -3.30445E-13
  4.18000E-01  1.00000E+00  1.00000E-04  4.23093E-07
  4.19000E-01  1.00000E+00  1.00000E-04  6.05696E-09
  4.20000E-01  1.00000E+00  1.00000E-04  4.38094E-11
  4.21000E-01  1.00000E+00  1.00000E-04  0.00000E+00
